velocity,vertical_rate,altitude,heading_rate,squawk
205.6454153146476,5.836449649282425,2882.716836108392,0.12370938463070304,1200
212.09489946653997,1.057906402857926,8506.192422752832,0.45025480050785066,1200
208.34986534495306,1.2210037503577402,3717.0216940761957,0.2735544964586265,1200
162.92785420772674,-5.534028731941744,7831.749056541641,0.19736898732714944,1200
202.96469796246302,5.383626425784374,3688.1373050046504,1.8996746031878606,1200
198.53473448100792,2.806029518386717,2891.5280578138763,0.24366953819201087,1200
241.5945883696844,-0.16723324490910013,8925.209844513862,0.1491094754060911,1200
178.6107329223421,-1.1511985476711393,5218.471711653552,0.32077930515948727,5678
159.75362477480567,1.614761458185308,8491.387307193203,0.481983974517819,2000
141.02001220245205,-0.03940884531215792,7684.91056769558,1.7936922572174778,1200
186.05495116412143,0.45845800308010387,8343.200244521333,0.10462582553959628,1200
165.59643485093173,-7.0791691594968835,9827.403722503388,0.20576255096604706,2000
239.13389100072604,-3.0152624406585957,8960.2308093288,1.5469142245369967,1200
183.03889570876268,-0.6839837561937477,2724.368890490321,0.464531256956933,5678
200.3147626771348,-4.921479122621694,3821.81663072051,0.18819307605241076,1200
219.86122860640373,-0.552421869494672,6515.125967519569,0.25566428453813883,1200
162.14102634686253,2.974173591505603,7581.23600565797,0.6489310611176059,1200
214.03237624598276,4.211770986011045,10651.548000553148,0.057798374484400734,2000
166.7327252224299,-2.393288650640677,8518.068325448718,0.2728069076044862,2000
202.74836608873363,1.7417510709858992,8823.14473918232,0.23341417002621842,1200
189.60339722080946,3.0185651789486045,6622.935919843785,0.09627827695713673,1200
203.99566695563414,-2.6996407512589013,3466.18207597,0.47448615086071494,1200
187.86583011813778,-1.4763176097963155,4885.723727384819,0.35749778763328116,1200
215.64814246898325,2.6254143633021596,7414.702441038458,0.019325201265266767,1200
218.9253117842033,-1.9338909632796724,10896.497588844439,0.19654204696204816,2000
234.62588842371633,-7.158684835154104,7142.676025542421,0.03551211508289385,1200
238.64741673881298,6.656792987609336,6149.939197074625,0.8280097703693732,1200
262.7370713011041,-6.698060718610936,4515.51565175034,0.6967375476662054,1200
272.9835272720848,3.601414496404457,4064.113308921146,0.1731408539727343,1200
203.48597064327328,0.4288680875562828,7707.306878418056,0.3679757090765589,1200
204.1454346147765,-1.9123265047008229,2592.0216839018553,0.5147091570776623,5678
154.72682272791096,1.504676973534793,2601.698124127153,1.039589358202256,1200
131.01967371563342,0.9431782139830203,8750.472235333033,0.2366774089465623,2000
161.97924279051418,1.3405795458515637,8091.524149579436,0.046310314306606815,1200
191.5073082800134,10.124969964181691,8411.148681990928,0.052049178754646756,2000
210.75596946015875,8.218166631359722,9592.044305596864,0.2021826072958249,1200
186.620278165733,2.5215707526952027,9005.220964673437,0.47275718122692806,2000
209.6129072909553,9.639588856960811,5919.454803096718,0.06530636314837321,1200
213.6094566399231,7.013534981072443,5543.095028345226,0.3508600906081408,2000
171.65651265494319,5.031312014446745,7041.989711258833,1.1244284027189704,1200
238.87971730819007,4.673188486286078,3721.5072664851855,2.097217331433154,1200
179.62517038608928,-0.995625501214233,10176.511085517497,0.2335787124241831,5678
207.21577348508754,-4.223764646512101,7397.948440578868,0.008140087267666398,1200
234.21869777502138,-0.7872252454716593,2246.124614972548,0.4329620025024086,1200
180.5990434522926,-8.800622113979953,7453.472267846066,2.6611420652564877,2000
234.49164101911737,-3.3951570036270144,9740.403071123459,0.8375162002823776,1200
241.04521080325554,-1.2053626021005877,9855.312296036282,0.8490937872472385,5678
208.51855733393086,-0.12564686592907426,7467.746783743617,0.35140022386920755,1200
177.77444600718417,-2.069328636505236,8872.780591452389,0.04952054391285751,1200
198.432888274192,-4.92878619615221,7107.839862116822,1.6095716811471739,1200
223.34354254019672,3.9910415726870774,8126.832441261684,0.41832507503791416,2000
209.3699130404774,-0.5819303348800484,6965.485486593487,0.20828823650570422,5678
180.9589002831999,5.664082225520603,3809.2582877791892,0.2553813882545651,1200
234.4924611616047,0.934417927503171,8165.2020808178995,0.21779446867060898,1200
164.46031664615765,0.17291185188358804,9289.044715817341,0.6591635970080348,1200
200.56182472942376,0.18023443046312393,9354.645893342642,0.3297669142292704,5678
239.64402180543289,-9.064072040309187,10573.738365047444,0.09151465270590288,1200
188.62807357169882,-4.843155538073063,7891.192131264558,0.47864970851559696,1200
230.77676946161372,1.268246760839526,9292.2932109511,0.08610514351893461,1200
212.95951298105211,-3.0797715691052994,4226.639143210894,0.002999554069788782,1200
167.49492827612497,1.0765286336362203,4863.964944012248,0.668456798597216,1200
181.86797403316257,1.9583106726450314,3119.7870987433507,0.3740172644382057,1200
238.0831158564777,-2.7686653316919196,4550.384604291425,0.6398891868998982,1200
201.58600454240113,2.383288764494324,3311.968533528015,0.746787404164956,2000
219.12391323387118,4.2939811340194565,704.3676628763665,14.783620298739185,1200
226.153384919298,4.6628813438356245,10925.136006016071,0.3287846716408817,1200
204.18262122777105,-2.758118473646157,9908.985659090755,0.5517540623745888,1200
166.13810224397412,5.611969717613281,6922.889039510526,0.27479271700900465,2000
213.83656248620244,-4.315066336350828,2194.198222630122,0.14075182659956936,1200
241.9593532017403,-5.725362678959686,6506.042663768077,1.282109637431539,4321
209.3684424886063,0.2436946602823554,8507.599244478939,1.0381800004545036,1200
140.5583765918103,-6.72442934506097,10670.26282276173,1.4015014386072762,2000
187.85595476933509,0.6911103045312477,10885.826315823715,0.013648725307646282,2000
178.67242224425658,-3.092410355393884,2885.7419430232767,1.0563922763897857,1200
223.00448932190986,1.0945830676853348,5709.529788006448,0.4758894710183388,2000
184.29107795630765,-1.274968079648229,5442.216780552281,0.3033036568924165,1200
171.9723607254653,-1.7002087299959667,6975.506538023946,0.917590131799643,1200
213.1104714516021,-4.822092197281951,10165.556468385774,0.638314028622112,1200
188.71446754247486,2.3260381902429645,3174.7281316882,0.824966794082948,1200
178.74059482711016,-1.2938549607233827,7679.763069420387,1.193353661745326,1200
238.59310145891104,4.511849403350539,7273.735646657002,0.13365259841699387,1200
223.7931557505978,2.0317793538665114,4166.953312343826,0.2731102560089203,1200
224.97248911820722,1.3654098003719828,5448.799960094684,0.04074476668537598,1200
160.02212738197156,1.609425814898641,8083.944444841935,0.6479112449271337,1200
176.24079738806125,-3.327660122155225,7075.9591469688785,0.12082832755644501,1200
133.6629583717301,-2.9095420240130814,5758.5445635640035,0.04885412066676582,1200
179.56473507923246,4.631937346186783,8219.505099866125,0.29183852856872033,1200
229.1995387243939,2.1986930663514492,5534.508000241802,1.603304709800211,1200
210.96141521688284,-0.22672125428480464,8324.192586579811,0.2033574773926629,1200
251.46113956169643,4.43796843159669,8178.730292252465,1.1573900081040778,1200
190.54988444744112,3.0662837723360004,5667.329155153337,0.7171440853113026,1200
217.57073101935507,58.18361061256463,2683.993756361759,3.3238352974018337,1200
197.60799652477982,1.6606552864700188,8743.099644953152,0.3041822304819668,1200
150.90310225299825,-1.2690858881108251,9144.252151064364,0.14313831561130577,1200
188.19004573757857,1.7626590070829993,10409.39165061649,0.5530935110848388,1200
155.5258547551984,-4.1821406816412585,10189.544474886636,0.09144983870368556,1200
249.91103501615407,6.111336736014116,10088.753038450392,0.15941170302702623,1200
241.08074266530025,1.2987691274149071,4774.383649382366,0.724504140659431,2000
142.67951278422282,9.227301226079172,7457.487140464615,1.1730264391762695,4321
186.17451144926906,-4.0238693714632845,10273.04334885223,0.20007948634942943,1200
193.5330984055759,-3.939996946706479,8374.748414456832,0.8471404728518118,5678
165.51982137778776,-0.39219788387338167,6309.342659651369,0.30108366028641975,2000
172.82231983467474,-8.183316889152234,5742.709730631643,0.37191644071990415,1200
218.41275164475104,2.89717777531309,5093.903344571681,0.08166210540012922,2000
200.6022342715284,1.4584128148960163,7004.438650507069,0.7109517874942363,1200
222.35020348212763,2.5078722872636074,9423.19935680679,0.09734273708502389,1200
197.56917987298547,-2.6640386407434495,2546.1387560124886,0.8174782238828877,1200
153.91443299957265,-1.0621102111378475,3347.1487643718565,0.04713617026017949,1200
191.79407013558307,-0.24264013409505242,9665.228303463578,0.6897507839786723,2000
249.91646710261676,5.370742925469729,3585.9337107723145,0.8248312585451958,1200
199.33369879727042,3.744003320161403,8837.768063140513,0.008171641041964153,1200
255.84704851560286,2.1542836193158155,3732.082388899976,0.04434157340093827,1200
190.84102946714117,0.06634291655135073,10506.90263282943,0.03427832904041247,1200
187.35195792527844,-4.093654598126581,7014.843433845151,0.4018584271323609,1200
231.1090418001248,4.418339713547075,9207.960318616146,2.8258075714607185,1200
200.60921706660224,-4.895104398922186,3532.5788041732894,2.0943247702757386,2000
201.0283757704696,0.021087980886507086,3733.801263940104,0.5386101349192267,1200
163.4275717509925,-6.252622843030669,9885.559002020473,0.8554125963004289,1200
189.45429378975425,0.3549353675361919,10499.863141345024,0.28780884264166695,1200
198.29163109342954,-1.000149025060306,9414.812139054655,0.17673232454561769,2000
218.33773617769785,-2.3308823849641236,7543.006441917881,0.39478814864668865,2000
160.07894212051178,-3.0948185596676256,9587.012618074947,0.3023110699166568,2000
215.81376634026947,3.891695949286687,6779.9236014229855,0.8448433783007189,1200
212.07107999544226,-7.4600050300360214,2196.874275079739,0.05707903931146266,4321
191.9332432054759,-2.5999155038962862,2842.521356474007,0.6520661364464045,4321
163.05984498880284,-4.76259420711251,10723.70608539921,0.08626110906750614,1200
255.75033267605264,-9.6707814399739,10214.60903847655,0.33279151147832037,1200
248.76060207836616,-0.7023823374492653,4314.456293434836,0.01942819216507314,1200
228.1782150449101,-0.8439132550849261,6496.057386160335,0.7290892574900544,1200
150.48152421140796,-1.6673522981813442,7728.347887786738,1.3989988134576,1200
219.5743677588637,-5.254257437389322,7115.9992547079655,0.2634521153795995,2000
189.53068189978677,1.2878263513375,7218.263813055085,0.3259995783191676,1200
236.9936724888603,2.9089745706796255,10762.943503065906,0.3415467416395791,1200
214.64014443382473,6.008595914325864,3349.705056530136,0.2649707206376858,1200
165.76302450893624,1.5033255069922684,3016.494054656743,0.014687043478923243,1200
184.30441977264294,2.236347003677457,10248.0859561134,1.2438469119163276,2000
235.71308007905466,-1.677764326962757,8578.187426390994,0.12484945489386924,1200
248.12442134463623,2.1499561521682558,2515.861485352929,0.47131993735545885,1200
241.3389156695894,1.3774288004676034,2758.4735693145785,0.15482437173579647,1200
224.5132167859216,-1.5067999294209253,10362.034534714054,0.07241434736392371,1200
179.22152523067663,-3.3004085089615907,5832.3213293715135,0.9296194401318726,1200
178.052714950387,-0.2274589490341309,2020.0625397217484,0.1429872180372008,1200
224.25663353788832,3.9979391046362536,6139.075617584471,0.08157487196248304,1200
177.14173267247529,-0.014191812900197727,10072.249390483568,0.17850815645259804,2000
214.61364889486663,1.8973590249151304,6598.117252548884,0.6365457826034833,2000
219.2779231413937,2.4926292357134265,4758.181527571883,0.4761956835535287,5678
222.73206417454747,-2.537170340744697,10678.251365375032,0.18273228872452957,1200
187.93789985786697,1.437586469945233,7824.9212366588645,0.30100339879565363,1200
240.55983406677376,-2.1408640704619457,10206.85107663967,2.419862805379545,1200
151.83805996280628,-4.021934595665343,3681.223992889355,0.15058368429426003,1200
177.86930743523087,-0.3786733693949901,3604.7793564291987,0.4918738051730614,5678
170.80548089168184,-7.324502942792177,8396.075924900755,0.5074975801347171,1200
188.55967545024689,5.048215022629344,2335.1217671986897,1.496394846599018,1200
168.72425538415635,-2.9973589711154105,8776.789399619502,0.7393466845064294,1200
206.8528255034741,-1.6185073674502506,2664.0797387685398,2.168485317363329,1200
229.32923764608873,-2.2530471617249708,5634.961507627776,0.8573849356121317,1200
210.92628044074493,-1.4942214715020907,2023.979145381959,0.07707676817077865,2000
240.30131335803168,-4.184648246063885,5885.239794669167,0.43665083911428887,1200
191.0437995929763,-2.179674608167522,3123.2647289781808,0.3041279896647305,2000
134.20543925821568,6.8597709984413555,5386.307349627368,0.407511300357175,1200
188.148692324476,-1.5072027646701611,4829.881204761978,0.40697230621464264,2000
209.00718292156864,-1.507758687363828,7343.216956878239,0.019892528518363463,1200
171.60048071905075,-4.736148918321334,8692.883680567636,0.26991844047286756,2000
183.60816249193647,-1.6093495906622686,10004.489335989296,0.8757667205570627,1200
195.53373200757062,-0.27135160098985095,7678.020739303747,0.4517777878501963,1200
187.5608185192545,-1.4683852130818944,3399.4606423003215,0.134296109517593,1200
178.58917604922422,10.77286363250407,8886.439109398292,0.37477024363017364,1200
188.5930775077963,-4.253133080448794,9314.5354171396,1.3795125492240854,1200
198.50503459582063,-3.80405094839808,4923.924829664383,0.0269588335221157,1200
206.8029811846018,1.1112160103892004,5697.717855967956,0.5412191016802425,1200
210.8468437380169,1.7298489635266034,4125.499458396263,0.49770929421276927,1200
216.13336384696555,-4.27924771211919,7606.609923524194,1.5874954190536708,1200
252.3224309089241,-6.914642852613255,4226.636928604057,0.7024192294078546,2000
214.15603684745645,1.8219663469552712,5195.42608955279,0.017798797767639575,1200
225.08540748771148,-1.5447763678265645,4122.940582498391,1.2826282237805127,1200
186.41185317708886,-1.8109378235445057,2872.473111768263,0.14066672954371023,4321
176.41772852840813,1.972500951018971,6803.841862108467,3.2631502453758907,1200
185.8597336421602,2.4139895011074506,5498.346549188619,0.05545269332682628,1200
184.33863539509667,1.0905563210416473,10691.731510392683,0.07488964705319744,4321
180.01101992526907,-3.434818515755563,8006.729382214383,0.3777198282232578,1200
227.62070334712618,0.6622379310878399,10730.800409959062,0.41630685437211623,1200
252.23805597099891,-5.152926077239021,5444.589657408448,0.04248369607557583,1200
228.99731139687773,3.7842846214157495,3604.1059065120326,0.32965870045827766,1200
198.04670039561898,1.4335382638481,9622.07115644493,0.3233562522286387,1200
241.96104053555945,7.756610747393847,6041.341624213503,0.6742386187681825,1200
