distance_horizontal,distance_vertical,relative_velocity,heading_diff,storm_dist,conflict
2.8083771877126344,601.0908015439962,16.42333195528893,13.534646973974668,13.910869549939376,0
40.594607933332625,188.7982666728676,432.1340137441913,54.79795357443455,78.25561840426664,0
8.194280821917616,74.27205829383426,363.2991854745295,73.06508509639953,89.1605445230027,0
4.502212162595321,1072.4908151736886,319.37599461704735,135.99195924511008,89.30217871337919,0
11.059258580848974,39.64752715685215,151.69559422803746,62.65245282869961,29.41798687455186,1
17.943724407690237,401.0132842802616,216.72721798566621,118.56510144984799,25.205489266992977,0
4.848858716376611,3043.7761072848766,271.722340459982,14.44392427890191,91.28930242966837,1
2.4278299084885435,338.1819006575881,30.96470715815563,14.574504545856527,71.99813775031878,1
36.57855519712526,37.18885395213738,240.04782353133322,33.838649510007556,87.79851946767259,0
63.48094823213906,1174.0147971610402,200.71234741838185,54.34398538567967,6.638436666570335,0
4.0034723632614675,13.582358226450893,174.79831021795545,166.42691750017065,37.54320879978944,1
7.992040552832954,159.93498313972276,263.8643121736503,16.251093908124005,35.39210435782939,1
0.4351428294032531,13.442851374052582,133.96953896694123,8.043133453976964,17.889532794058326,1
20.250120994184336,167.19901151377059,102.91366955812005,24.70875333389686,83.3000618968847,0
0.5668346823795184,2786.0547665019385,365.1874466904949,88.6706941742032,21.49934425590687,0
17.659528145990922,222.50654856186046,109.12317995362127,143.00863014204455,0.8231586044523564,0
3.9977333336949608,441.1471824341832,98.70875737713848,176.26682855701281,91.10452452909144,0
32.93363818640196,823.2535300636404,92.1780135574291,53.20569552092175,76.22340147044669,0
3.5442798286404305,637.6233177164434,275.7917506680034,103.77149470557997,11.91409915542997,0
84.35266031220658,148.97597635050153,224.3981105753371,117.01391488442961,31.28048070510002,0
1.8794777586378704,94.19790334658185,246.53021248258,163.30701225041736,38.30737427585387,1
27.510083288837933,452.64633651430387,261.55908104182464,131.34750802497655,19.417933425708,0
2.223955999373794,473.87435349408645,63.27527966391143,24.34922705059513,55.03602855554246,0
21.05679808514715,90.9666526224082,208.9936833538131,116.44769788201542,88.01076774802326,0
4.269021441593868,213.97028711878974,300.73187081818594,109.31862467588674,46.36219492191338,1
7.161349959916351,473.47457517561315,84.80125888434134,66.90403109448798,7.173437303305075,0
8.972293790270305,2445.8968702397947,137.49988945306802,63.60418601505132,98.73116756718798,0
27.847360309275274,84.98847636323839,144.5195133338439,161.16738783269753,32.39999294332658,0
2.318272684536892,1427.4816434217075,321.748722085463,20.358687878773317,3.5839043819787864,0
35.152838312789434,1600.0731375052646,31.092100638918993,77.50512217643134,72.72070922937426,0
2.9921963257097643,642.1608380610544,366.83660905698684,137.75374780901583,28.56523301954156,0
12.829845384065242,1103.2049578896506,306.3177986100851,131.46185592704757,80.18524919527952,0
14.958180284247884,1263.2216424586575,128.39639328847193,32.402493563822354,3.1094043115256986,0
20.903314384379847,1325.6623748893242,307.1016186554163,87.82644144141763,7.785335486240063,0
45.74002196847255,292.1225942076291,323.8833949886363,157.66513506017117,13.728190054830813,0
0.8394768239690432,969.4256273408487,184.96730975467435,18.23477072712415,26.894374127356148,0
18.290805554859098,30.89294139236073,100.22623453653289,10.178411514162498,14.047063988243702,0
5.845170467837269,375.99115043434244,409.6246799901272,53.05881943144551,38.599218297054364,0
14.654448586574642,2336.9482077660914,364.4099450768201,38.92816932947371,85.22089442416329,0
3.984945474797477,1061.9753769422377,252.4362063630996,160.18329680812207,18.887571819014294,0
34.69008052851431,181.89339545185194,49.85080134380117,53.63662111073503,31.804093324940908,0
16.739458624939115,1362.9552766240954,127.08915446004723,68.25644249980783,42.91822838761392,0
6.465331406117622,655.6879567114797,243.45456679779392,51.85357997695094,69.53614159310297,0
40.38634152410773,1005.7729432477249,205.38537457016707,27.898042936129624,70.32017640873202,0
18.57235573946422,1119.0324647426735,313.10937784923715,50.223365468268774,47.056234236955085,0
15.182319849867588,59.685042582295466,430.46418914187717,0.8425365633909387,65.55857564644232,0
21.16343133322914,222.59362650362723,269.1618681502176,133.01886495289617,20.501697619689953,0
12.696668682656588,1165.4436949403268,129.90541732694098,161.27334595150646,65.25953123888651,0
7.825154159812461,53.16204025305993,128.999037913501,52.07287593760544,44.59234640818997,1
4.137144277888879,355.7965946987279,424.1749399061692,9.65216116098434,84.58172457905617,0
1.4353797518709115,51.37210780932095,197.8551773584963,35.00429798054432,2.9101749149914036,1
6.379266926603304,184.93896533655735,225.459188200403,19.136689735392725,87.43139123951903,1
7.740190703662,21.828718421740078,78.7918813317879,110.19769428850917,1.6966495250878788,1
34.598659899987375,31.77023918793814,179.12461807449708,140.2167710568399,62.969084574346844,0
11.7133526582324,1642.498078421635,185.355625398576,110.87841336566129,72.47640885321839,0
0.7156185468030326,407.23788226000505,413.7104758780104,53.63510994453351,44.434689678679504,0
0.3846242155067938,172.89390166541645,352.00871839419835,123.66034849285451,39.74714779164745,1
22.231041784724113,660.6627353775565,124.32615000630777,141.5155779882792,0.6583436914271545,0
10.867713396311037,696.9211724918551,317.83797139210895,43.246446638660956,10.83412391552806,1
10.039423233254952,423.0187551611181,135.64428195891918,163.42367979029927,96.86817440218431,0
5.395971216818361,417.36670556850834,54.857189496360114,0.6625343873692957,44.68153759212922,0
15.292510381878822,243.9238704360136,372.07311431679494,74.27914369940032,17.899683148130396,0
21.58387199953302,399.447858107384,191.0664095221476,29.82725746847242,94.74120831015131,0
27.34628418235404,1191.8571735704434,10.951622718329865,132.56886423933193,19.208519792170186,0
7.143520272973532,270.1595830826236,134.84840239479541,141.1660132092993,57.11634968637313,1
1.1434197645035478,83.90385030005262,356.6357308305217,70.47741435986671,25.869454550733916,1
24.394560321145608,63.31461539047777,91.29147700556884,153.55200342638463,39.06286926065281,0
13.885934515126694,372.604855730687,260.0205799898629,11.68379315722336,43.94937164868694,1
15.221478816959946,1310.3906423779504,304.548011920446,33.8271864965663,24.041588391414038,1
34.618963155351416,361.7911330607634,311.12252271440366,96.63868313512359,3.3351305968333023,0
3.230180814291414,117.82629049916139,13.66945457148249,125.93232351773821,69.96257890112607,1
20.0343005343245,775.1906131594945,219.7084642266255,177.08272353622888,48.77627700601928,0
6.896555879719993,681.4517999939808,161.70336274614638,134.06993291351327,79.69329638246008,0
33.515995604026685,726.014085168917,256.5295138778606,31.527580322745003,83.0181106715314,0
4.85973498968853,565.5768111516279,84.24862743073415,40.06780826848798,29.47764557394461,0
10.4135669694275,2546.5199543149442,72.96239558814078,68.76588091120556,7.458752773644928,0
13.212367708320794,1560.336109639814,354.9604413404333,179.99626705535562,96.58725785446039,0
0.5956938071326621,343.3075369538795,167.93159631008567,143.80640218242988,92.9111855145218,1
12.490560262943859,601.1617009103854,30.418268718705917,12.623579156843505,32.561724007048255,0
14.289114953017942,603.8471578311762,423.4144728153601,163.3472550578477,50.90404102508219,0
21.26046820747507,1079.1569013931949,316.49294138180494,111.27342714865084,72.73191532033675,0
4.854700642631357,358.7843390325454,439.19818948273513,168.77577528640828,88.99953761813445,1
15.356283920554693,1060.030032229736,20.264536361099495,35.028949618674034,29.59837120549932,0
20.759274601606705,389.61000764584,209.80485639539677,168.47664937386511,11.776884334783889,0
20.69544404752905,1904.1460018189794,236.26939712150957,97.46887356042772,43.91784330389923,0
3.3901567443070046,255.51423123896132,189.5641072474548,170.77433572463036,52.506255283312996,1
37.252836564754716,304.20465006617883,140.8955730690885,114.69275664780635,4.041361867460314,0
15.715549959214227,413.28828894185654,36.900955104567174,23.99093775219071,87.18803451409724,1
14.260166998670616,344.0712072439677,97.2312484968424,169.5310325148412,34.60065586784475,0
20.140472160486123,2523.6812697500163,279.6481824032317,21.18905156532817,14.164665225239181,0
18.539308337715184,712.2393855935763,52.5750414414032,152.53617464058217,18.612257078911163,0
2.9518872134822822,263.7249801751361,114.41443459464472,67.58958303453625,83.80853190208731,1
11.25759696400077,377.6112109711437,64.85214519879851,40.63913871046039,2.8071336619135745,0
20.4417673727945,490.91737864395475,292.1483479499176,127.17090493191375,15.106093455121428,0
13.438115312935173,915.0938192417088,360.91056138625027,173.90075286647095,70.7379998077735,0
10.5023312154291,443.43337719682023,179.37938131656887,16.006693654332775,15.64769161621491,0
3.9519889575452,1057.5128618628298,332.00443988409927,158.60878908190557,52.77582255970098,0
18.17496186345622,1476.5538382748337,145.4122001674725,156.59452059703426,27.379208617349704,0
0.7642505397307239,231.89086246343516,238.4825728972419,36.40466062374912,18.20319313499018,1
14.069563473357269,1196.6603506297795,232.71054429030704,129.53026220940365,5.850636168662648,0
17.764812378094916,466.4526314845215,292.0848724450442,91.58938837794489,34.12792326591803,0
31.485632883944128,268.09238929374317,411.5520363214439,135.5036849752537,36.02078191691256,0
16.204394457736118,765.2216981298027,180.80748359996585,45.16504511724972,37.97886027228179,0
9.014669334808438,2709.157840577023,375.2012397862002,64.8639279727367,78.1958705867682,0
2.7269213733181283,1418.6789434425516,33.09510085042952,64.61870022892269,82.72166371551268,0
6.19817591611417,140.771758939846,349.06141177202164,114.31540475711898,36.092047249341384,1
1.2939972888289588,240.60033172904272,61.01573361007346,77.91826829674568,52.92558305700177,1
7.087443881880713,1350.1224337995861,298.6493352316838,168.14429464491027,2.6443573446193414,1
2.0219256191028956,1166.2011568240814,203.9742084312598,139.6121446037802,49.34587165276177,0
2.0876778089254113,733.3832922534773,281.24357743883627,108.76758961971936,96.85302649163322,0
2.7182269241256773,370.18389219812997,314.913079339476,96.12317106100478,88.72136055520083,1
14.550299338620546,1025.5817855489674,409.2104219366187,39.37449479838198,7.226767988488236,0
4.306312868850389,353.4448759996546,137.31687668670247,74.12993604668073,40.99599107643643,1
13.777194040673,1296.3724109338339,130.27772205731264,59.10000622600114,59.496918645066785,0
18.953246619887466,1336.3079927138933,361.85692457249723,155.96319689875307,38.20495084605333,0
37.286805786970554,721.7465157676057,432.1185930369049,19.947701452477766,63.04701723215223,0
1.1528751658532324,505.56800545242663,151.03946145535897,123.55132062787547,28.360944376342477,0
0.32217270981426427,467.6303055869337,114.10726250441857,91.98658234728441,81.64925593379539,0
6.75304563481464,181.7367502209039,129.90442860291515,37.08478921794773,13.405263527339972,1
2.079146426994789,219.00357082061828,435.78221028981255,34.44727777748634,47.93400794616459,1
3.3119394357477483,533.1494155664155,443.8083218559068,32.55333783925708,98.3850896280362,0
40.560231403887336,139.78731711938713,235.09263202581468,131.54525399610395,89.10522784297677,0
75.5480798478297,2156.303010131587,382.086757590472,4.291273330070551,87.66232069157223,0
50.59162839593872,184.5751613762909,379.4889399433036,137.14149979637256,0.061986357073184895,0
28.952042799023307,3810.4460537383707,259.03741394072824,14.227851946445888,79.80199067212041,0
47.70507413738395,950.3965030361297,397.2444927140111,2.0259768503610176,7.962826296986291,0
2.5271978434246414,891.9544314065395,338.374933856943,70.24617610461488,97.73939951457963,0
0.47293370669397383,72.79394242844154,367.56978904829276,5.462460045371349,92.3970378508918,1
5.0673444791054205,899.4492243395367,365.9190936868057,175.87617829803872,85.88281574861374,0
10.219106291596564,487.4749764127833,346.1866882746046,96.8927230762524,61.24089916151744,1
7.487781863326432,1719.18242551245,88.88577928898395,27.995412791226727,9.527128767994263,0
55.97484580214708,230.53332138930818,252.11880257901032,165.04233882354208,30.83018077075632,0
2.7979236551912217,394.4965953083213,313.60061695049103,109.5334997652508,90.29223902915074,1
2.8800778675788616,880.946819517671,275.9463666382692,47.30010719636181,79.50473281340886,0
20.434427931799846,3848.3938488519398,314.81658070303774,9.207915021661087,12.721554251337919,0
6.620252823054533,2403.0036567246143,125.44505859770503,163.55105928414827,74.03502651245428,0
7.341522619242001,156.48205731633038,29.542172571859254,179.30210637410823,75.96774007861154,1
13.671143500389588,462.7123419940813,332.6565884096729,150.63122831504154,41.83726384805495,1
23.637752856377837,396.6737176347922,441.068467467835,159.13710477710615,59.84561830952701,0
108.96753806732724,419.3613999459898,245.62474437471303,125.41986380669951,51.21533571996708,0
51.43616981945783,872.3105699217513,20.36336896624463,13.75387700280345,85.8955465620991,0
23.007233543257627,376.6023190813498,303.34376392130093,103.27269843292505,21.92758612229412,0
2.145677518728332,784.45037661245,309.1048089349612,84.62603753320181,0.6931985950356045,0
1.9962507762760637,143.94471992773933,330.02381191404123,69.64663450202166,8.348684843762866,1
15.696150727264106,1472.6648676207303,13.270233135822371,67.48110885742845,11.110056187464856,1
10.050046258021608,113.76167047524163,190.59649117738815,16.965487686326593,71.74338790632923,0
20.4303708736351,392.49994534843984,100.90457279117382,67.75381224208706,93.68252238526841,1
2.370934761940579,1601.2435409872955,123.04555548483134,83.93963181093437,51.42451048058507,0
33.17501739632855,494.81157713981975,115.96661546818633,126.57515288069784,47.69172689364558,0
0.34095750653804213,1206.936943433546,76.34065227708079,150.96110121924355,44.78308485415273,0
2.6772089367304504,1163.0741248647698,42.07668702296615,85.13143038603141,28.656465483581762,0
